ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,weight
MSFT,2019-05-10,116.85040218816742,119.6755387825415,115.83072883751645,118.92715454101562,30915100,0.012904287965378118,0.03232911742940724,0.017772744584363724,-0.004701282310069538,119.28918991088867,117.69841079711914,117.32938297531787,0.010439764950693499,5.229781494140624,0.012923064729897236,2.436910017722672,0.009935995114214728,0.0996969039390082,58.40398490255788,1.8893054583494688,-0.49253339848727107,-2.5819015502929688,1.2467714209377467,977646300.0,0.17849597470996376,0.8046003637824279,0.6469961098212311,-0.02145189883604111,-0.001599401477665574,0.8287660271271295,1,0.9842562885997795
MSFT,2019-05-13,116.10200120049517,117.44908978609396,115.10104152567385,115.39103698730469,33944900,-0.030184476988959735,0.020348619108735113,-0.006123617213983137,-0.02375532611894888,118.6886116027832,117.81066703796387,117.14477859550709,-0.020538293443955153,5.139601058959954,0.014809917768559482,2.588593982528567,0.010277048654388173,0.09471432664151858,45.28213001657983,1.5159575361491306,-0.6927050565500874,-6.0057830810546875,1.3308534051540184,943701400.0,-0.10884306831533298,0.4900042551125025,0.2624574378380821,-0.1089157123250106,-0.03723175754613879,0.8383335408864734,1,0.9405551387457209
MSFT,2019-05-14,115.87751906847197,117.75782238347155,115.71848258100876,116.6820297241211,25266300,0.011125858525349567,0.017477753919003275,0.00694276734647997,0.004215943403132812,118.13948593139648,117.98279495239258,117.10070727442272,-0.011025041648539608,5.0784207153320295,0.014980569919607624,2.668779659853046,0.010481724647827274,0.08787343287968338,49.39394121367647,1.3091577865228317,-0.7196038449411093,-5.4912567138671875,0.9725363551682457,968967700.0,-0.20255968333904575,0.3492141226974715,0.4028477458566298,-0.1681993597875437,0.004360822331998438,0.8490297214166718,1,0.9947564050715376
MSFT,2019-05-15,116.67262874004524,118.97302773764963,116.14681772871896,118.32515716552734,24722700,0.013983863548886645,0.02388511518930993,0.014163805540221553,-8.056925387808611e-05,118.00912704467774,118.25017547607422,117.21732154976601,0.0006340936843848934,5.069153442382813,0.015201824526876212,2.445680362279937,0.010831652211415178,0.07809654374258097,43.571533143734946,1.2632917069389151,-0.6123759396200208,-1.3035888671875,0.9324976723107665,993690400.0,-0.3404422035210702,0.22694655859473348,0.5341416866629812,-0.13158435476623712,0.022883744094601567,0.8074650461156245,1,1.0
MSFT,2019-05-16,119.01059083755406,121.4800064983759,118.73829750185118,121.0574722290039,30112200,0.022829005885676146,0.022647994756670307,0.017199153259156448,0.005792797478120837,118.30822067260742,118.60739974975586,117.5830501858839,0.0206569951302429,5.096019134521484,0.01584908294443565,2.570797106585713,0.011163117804870575,0.07249354861099615,48.94587475515568,1.4309227128192958,-0.35579594699171224,2.990936279296875,1.113085431474839,1023802600.0,-0.3295788592237324,-0.08598990912108985,0.8354802156050583,-0.084925771246912,0.010744587434611753,0.837761805090324,1,1.0
MSFT,2019-05-17,120.47529811349646,122.49402618501739,120.10911236315756,120.24996185302734,25770500,-0.0066928181747521525,0.019832969465523823,-0.0018703938813924615,-0.0048090721273788516,118.27492141723633,118.84940948486329,117.8370417732309,0.011784260217334856,4.998375244140632,0.01581191265003719,2.685688584589404,0.011209593951991182,0.0686685486194599,47.40707183255112,1.481533952814985,-0.24414776559681872,-0.3329925537109375,0.9565217875438184,998032100.0,-0.1515659731599482,-0.13327828837150657,0.7164178926018031,-0.12292511144785148,-0.010976271388055969,0.8328712431735572,1,1.0
MSFT,2019-05-20,118.79462463973465,119.79928963723597,118.08103576395764,118.51294708251953,23706900,-0.01455037906798833,0.014498448612006408,-0.0023711304955560367,-0.012102600207652832,118.1380828857422,118.98632583618163,117.90141370744885,-0.00397842987667389,4.832623748779298,0.01623846647421521,2.7530781315993877,0.011269090797794215,0.06423871000958935,42.068833239997936,1.3657377750751891,-0.2879551546692918,-1.3683853149414062,0.8669620671868262,974325200.0,-0.021752398836852375,-0.4280640642476347,0.460305996308809,-0.09270409604183234,-0.017128273225326417,0.8608645453800308,1,0.9999955057400467
MSFT,2019-05-21,119.64906502919804,119.74295754983119,118.85096785850611,119.15142822265625,15293300,0.005372977547317713,0.007486185474700075,-0.0041591366082030104,0.00958644582424772,118.31112136840821,119.07658767700195,118.02046270889717,0.0006285076446011247,4.650853729248041,0.016014262854635735,2.6438179408299454,0.011155678017679128,0.0628692148627233,48.87263400725158,1.3103832791922514,-0.27464772044178387,1.7303848266601562,0.5683512284459169,989618500.0,0.0371554598713934,-0.27549860494397893,0.5544460222453313,-0.09559028833375627,0.00876300695181551,0.8556275063885982,1,1.0
MSFT,2019-05-22,118.88851515826215,120.4095996387207,118.79461548288833,119.87439727783203,15396500,0.006049315034202282,0.013472302613164462,0.008292492493278824,-0.002206545639577203,118.55739288330078,119.22310943603516,118.19702790593858,0.0054627651033683985,4.525664978027351,0.016020417551077623,2.593460680643861,0.011211678686814074,0.06070957329217981,54.44620867645262,1.3097539745208593,-0.22022162009054091,2.4627151489257812,0.5895617717831326,1005015000.0,-0.05858114540969945,-0.2787551316223549,0.6610432595434876,-0.06910385014292568,-0.0018628871133168135,0.8547679843594974,1,1.0
MSFT,2019-05-23,118.49416321147112,118.5786714923512,117.12331238748058,118.47538757324219,23603800,-0.011739266070079218,0.012284062829911162,-0.00015845200909886387,-0.01151400213643581,118.664697265625,119.10603866577148,118.22353835044369,-0.005294870852401022,4.181328582763669,0.014395575264777428,2.5748081712729536,0.011026230689814958,0.0596577727965793,44.5152463855867,1.1827330445743485,-0.2777940400296415,1.0730438232421875,0.9295156605065317,981411200.0,-0.22899425246720517,-0.5767121242616735,0.45476808304049365,-0.14839092423773573,-0.017122668236991555,0.7732169788171289,1,1.0
MSFT,2019-05-24,119.16081794527584,119.63967194282175,118.27821250396839,118.53172302246094,14123400,0.0004753903808043812,0.011486034320791165,-0.005279377345756522,0.005785424180274685,118.62515411376953,118.9571720123291,118.2528892715882,-0.0035764887701625813,3.8057534027099535,0.01431634044900547,2.4856275468534386,0.011024083473931951,0.05672371110684256,46.36570095647934,1.074230778661331,-0.3090370447541273,-0.3954315185546875,0.5668160153597449,995534600.0,-0.17734545530136517,-0.5327100043926184,0.46307439048986193,-0.15198222728685767,-0.0007787607460386203,0.7725779858269679,1,1.0
MSFT,2019-05-28,119.2265263844788,120.18424140622751,118.35331246897012,118.45659637451172,23128400,-0.0006340114201150699,0.01545653845493059,-0.006457707300971388,0.005861750291828664,118.93171005249023,118.81016082763672,118.27228994805711,-0.0029758772366967508,3.458232269287109,0.014316719837012779,2.3538078606078474,0.011182248354372967,0.053475596881069065,53.19960502263616,0.9709869257174546,-0.32982471815840286,3.0655593872070312,0.9157118598234407,972406200.0,-0.1807034886041433,-0.5321330810873353,0.4519974390470221,-0.1533300759925779,0.004245478277393122,0.7765197939288733,1,1.0
MSFT,2019-05-29,117.72421701847176,117.73360841807327,116.46604168634961,117.31108856201172,22763100,-0.00971733532237131,0.010805174064560509,-0.0035092903302990567,-0.006182681070157292,118.9946159362793,118.56705093383789,118.18074695890994,-0.010592844823483789,3.0685806274414062,0.014323092200586971,2.38774213711341,0.011194901162189614,0.04751483849870903,49.709579944513095,0.7876529484740473,-0.4105269563214482,0.629058837890625,0.9037595405905872,949643100.0,-0.014187434962520375,-0.5636899139372851,0.3388464686208595,-0.12160095566759777,-0.010509148646807876,0.877213344600652,1,0.9986564866636345
MSFT,2019-05-30,117.61154617080909,118.08101585053534,117.16085212631482,118.05284881591797,16829600,0.006303112685530098,0.007794506726198525,0.003752205114542445,0.0025612038254895957,118.96738510131836,118.48825607299804,118.1685661833869,-0.0036746870236243553,2.829905395507808,0.013711425850521052,2.3051281365165215,0.010817736930180701,0.04691976262726144,51.801844998325016,0.6942108731849999,-0.40317522528839644,-0.272308349609375,0.6817049022552489,966472700.0,-0.1814986099111993,-0.23932270996348978,0.46975068281510357,-0.21689208296139587,0.003148955133960807,0.8964800068086621,1,1.0
MSFT,2019-05-31,116.64446374765873,117.0106496000148,115.7900253164677,116.12804412841797,26646800,-0.016438984493903436,0.010511020766802735,-0.004427296440863932,-0.011930123519978386,118.47444229125976,118.39133148193359,117.97423074958034,-0.01911700227537206,2.609164276123039,0.013885091590712348,2.192129104689751,0.0105878854307643,0.05017744579509934,42.414775612367194,0.45954436193932224,-0.5102733892272593,-4.9294281005859375,1.0809032568706947,939825900.0,-0.1783383259008629,-0.34097138491911727,0.1300653953280895,-0.1753537063709791,-0.020139630894393322,0.8916241782079379,1,0.9971419953381382
MSFT,2019-06-03,116.28765613046434,116.77590868409635,111.74319236988596,112.52250671386719,37983600,-0.03154014971465035,0.04472630819148734,-0.03237789410811767,0.001374448379324025,117.70169677734376,117.98830909729004,117.45501893665528,-0.04632494884262346,2.2049518585205163,0.014434435292500863,2.278315054608938,0.01191209473002292,0.06427625138675651,42.255793458422474,-0.01716935785481155,-0.7895896872171145,-7.727455139160156,1.5009738808668462,901842300.0,-0.2971933347808687,-0.32797727107427155,0.0,-0.01801740827265463,-0.04477216321635582,0.8396025356900478,1,0.9481636488890874
MSFT,2019-06-04,113.87457502103312,115.75245391561096,113.28304574811533,115.63978576660156,29382600,0.027326803243347946,0.0213543128855855,0.015501359676533441,0.012015981039278681,117.41438064575195,117.77623176574707,117.28213958712635,-0.018139873953629523,1.87002998352051,0.015995061577324502,2.3399694692930026,0.01198363881105275,0.06487688146609762,47.43879830555416,-0.14179551749984398,-0.7313726774897176,-2.8731613159179688,1.1494141362299026,931224900.0,-0.14075166733648276,-0.40043760570523496,0.36523627934448394,-0.23009738979310504,0.024328040897306336,0.8634936612606089,1,0.9999999852124251
MSFT,2019-06-05,117.3204876883351,118.18431747283711,116.625674463956,118.14675903320312,24926100,0.021447507748847912,0.013192431358283399,0.007042856376395241,0.014533941848748691,117.31391372680665,117.81251754760743,117.36448429627653,0.0028370625849011466,1.7447445678710949,0.016160943639302084,2.319849590529065,0.011695520759980102,0.06484978903428586,49.57946012030885,-0.03783472082616868,-0.5019295046528338,-1.004669189453125,0.996703924620919,956151000.0,-0.3050253904516519,-0.28975300841571133,0.6589660266080388,-0.0682513110933066,0.007530090253364485,0.8698054234962477,1,1.0
MSFT,2019-06-06,118.71952472637606,120.15610116107074,117.9308117412543,120.0152587890625,21459000,0.01569131896763362,0.01854172079520456,0.010914245702749329,0.004847917097852628,117.32799987792968,117.94269638061523,117.6169390098752,0.017572621890745443,1.6806593322753827,0.016521237016906026,2.2534524538839134,0.011835751255307116,0.06678101639477414,47.438877140546786,0.19310132228672217,-0.2167947692319544,0.14086151123046875,0.8701759451236446,977610000.0,-0.3987750115651464,-0.4340598349533358,0.8778889678145815,0.0006893112769603135,0.008711569045513956,0.8793084160536151,1,1.0
MSFT,2019-06-07,121.30161462268939,124.17476763441147,120.42839330568805,123.37666320800781,33885600,0.027623087304894284,0.030365340016560008,0.01710652073018017,0.010718269048502992,117.81812744140625,118.24141235351563,118.1654841716021,0.04343022255776699,1.6965542602539045,0.017565121141704467,2.380209241275995,0.012300065845783283,0.07804262276753848,56.826648808843714,0.6399797561823704,0.184066931730955,4.901275634765625,1.3558025400691867,1011495600.0,-0.3916388178814598,-0.6165966042188278,0.9999999990786939,0.07462523844080562,0.026485993735711987,0.8806750913819048,1,1.0
MSFT,2019-06-10,124.31555761189804,125.89298308626634,123.93998762266007,124.50335693359375,26477100,0.009090700284547684,0.015686287595370427,0.0015106662857668422,0.007609983764168551,118.41529083251953,118.52022247314453,118.7690911013156,0.05048197122056634,1.673003082275386,0.017466354324266974,2.4050230833609114,0.01168205564268864,0.091056852691524,63.437207065171215,1.0726836724586661,0.4934166784058006,5.9716339111328125,1.0688697160241438,1037972700.0,-0.3707018137324665,-0.5786913531160219,0.9999999991653347,0.18010859461014922,0.015047024091581518,0.8613670647073381,1,1.0
MSFT,2019-06-11,125.70525473754327,126.0432736110078,123.26400572617908,124.03394317626953,23913700,-0.003777415424433048,0.022407317008820128,-0.013295478893306989,0.009653537330648653,118.97302551269532,118.95236778259277,119.27050558464454,0.04271941356003164,1.8310723114013712,0.015838306881920488,2.5156843274692733,0.011750801263178097,0.0961013891746035,61.03576975910851,1.362026285225241,0.6262074329379004,5.5773468017578125,0.9853371878188145,1014059000.0,-0.2844029685139963,-0.3289415129965465,0.960819661516215,0.2414044421086714,0.005326562499520593,0.8443978762411665,1,1.0
MSFT,2019-06-12,123.3766356855517,123.91183803901326,122.72877951194697,123.46115112304688,17092500,-0.004628722662321138,0.009582435577580033,0.0006850197934049972,-0.005299416223377669,119.58803176879883,119.29132385253907,119.66961468354,0.03495499199348945,1.9276142883300764,0.015841294668634376,2.49355429236143,0.011586081300333163,0.09972499606183853,58.162421268940086,1.5275047350248911,0.6333487061900405,6.150062561035156,0.7163401837401566,996966500.0,-0.1324663806568116,-0.3824680643629112,0.9130106961890749,0.2373064346035571,-0.006254542695811716,0.8439093476897855,1,1.0
MSFT,2019-06-13,123.92124342433658,124.87896582040665,123.52689051467978,124.24049377441406,17200800,0.006292612415409227,0.01088272643276059,0.002576235851334452,0.003726616001102704,120.20679626464843,119.5870906829834,120.10493650171848,0.038912252689358995,1.9685608673095771,0.01564793389881273,2.3983207071477386,0.01122278205410728,0.10573683091824358,63.50048911760998,1.7019154159168437,0.6462075096655944,6.187644958496094,0.7324234530669335,1014167300.0,-0.07515744336809758,-0.25618773922888083,0.9780597232968091,0.18974108094702194,0.007819955489418518,0.8742652327788463,1,1.0
MSFT,2019-06-14,124.18411753559128,125.6206936442323,123.6019797032755,124.36251831054688,17821700,0.0009816819587905284,0.01623249487239817,0.0014365828616537497,-0.00045376702160522726,121.03024368286133,119.75234298706054,120.51042048351167,0.03849757932167969,1.8911457824707014,0.014883270686880412,2.4452674572979842,0.011013007930428271,0.11103847688511402,63.61243764501394,1.8289010643309354,0.6185545264637486,8.234474182128906,0.7792525223816964,1031989000.0,0.007086250312254205,0.16772788474170805,0.9882446879523266,0.24245662968072593,0.0021632408419183457,0.8476316314357816,1,1.0
MSFT,2019-06-17,124.53156842555303,125.56439342822556,124.43766873118197,124.7381362915039,14517800,0.0030157950909025567,0.009032720308728875,0.0016587590483755563,0.0013593333208645802,122.251806640625,119.97675170898438,120.91306008427283,0.03968589342768574,1.853961334228515,0.014762145692638876,2.4003350416137903,0.010760114722876675,0.11689443804290109,64.46183021887357,1.9375128948817775,0.5817330856116725,12.215629577636719,0.650800186393749,1046506800.0,-0.09237578415874109,0.29039049578665316,0.9999999991813765,0.21804245024793445,0.01341557966128235,0.822438522673026,1,1.0
MSFT,2019-06-18,125.99631660734836,126.98220612624696,125.41417859662528,126.90708923339844,25934500,0.01723860764171359,0.012355712663256555,0.007228565489069795,0.010086572986020734,123.37853698730468,120.39645881652832,121.48392000323717,0.05407659394908676,1.9786130523681607,0.014618256869430546,2.4184432663695725,0.010714500739938664,0.12661094546794877,71.09836804428836,2.1735496019900324,0.6542158341759419,11.267303466796875,1.156809214686028,1072441300.0,-0.30821894673970535,0.4876106617154987,0.9999999993048112,0.23234961702598694,0.011311740976113694,0.8273912247992221,1,1.0
MSFT,2019-06-19,126.75685346659799,127.63006046903513,125.63951298444817,127.40472412109375,23744400,0.003913585580515608,0.015623812210752647,0.005111129195198684,-0.0011838248572871007,124.30433349609375,120.80912361145019,122.0478061096997,0.0545952185723205,2.0870178985595658,0.014612121336220432,2.4948992492528896,0.010874202571131175,0.13590060627251263,70.78474264998587,2.3734062199452524,0.6832579617049295,9.257965087890625,1.0395266520879707,1096185700.0,-0.2920030290656662,0.4869133803572739,0.999999999328057,0.2272016974834471,-0.000202501858382953,0.8325262771632745,1,1.0
MSFT,2019-06-20,129.0572077008645,129.25439126355556,127.4328466758534,128.58773803710938,33042600,0.009242634159904551,0.014165772066344482,-0.003637686511914194,0.012970347772976749,125.16158142089844,121.24479064941406,122.670656769453,0.060562992832592887,2.182603454589838,0.014660032242745804,2.4653880808965716,0.010890032101235193,0.14674843363417622,78.63615351141078,2.597313156430559,0.7257319185521887,8.572479248046875,1.3928006219899753,1129228300.0,-0.3223869530255765,0.45276360573114566,0.9999999993775377,0.2449655687332374,0.008209679880714128,0.8367864520817893,1,0.9900883533855241
MSFT,2019-06-21,128.2403814856301,129.32015637224728,128.1277133102147,128.6065673828125,36727900,0.00014642117138651486,0.009272023087206958,0.0028554648146837305,-0.0027013194009138032,125.6845718383789,121.75134963989258,123.23598158977296,0.056305065714940664,2.3657302856445312,0.014243699049718414,2.1910828485981577,0.010834672413866538,0.15397352149125026,94.26365670223474,2.744641864656842,0.698448501422777,5.2299041748046875,1.506472912699968,1165956200.0,-0.41839576511597876,0.9163469854079926,0.9999999993782664,0.22960157752854662,0.002514454865174076,0.8398725184257265,1,0.9624675592689088
MSFT,2019-06-24,128.63469386625025,129.94920325522023,128.63469386625025,129.3670654296875,20628800,0.005895953331629095,0.010161082223688694,0.005693421746249999,0.00021870176624824684,126.17094268798829,122.29311676025391,123.81989433643149,0.05784420952099105,2.571474914550791,0.014220594989444673,2.056274896502726,0.010811664891120355,0.1607787272233858,93.40863717493814,2.8894588806571164,0.6746124139384415,4.86370849609375,0.8349939061732828,1186585000.0,-0.48302094839564014,0.9876676828928822,0.9999999994063364,0.22343281461142167,0.0012403627872722644,0.8381446968522993,1,0.9739798568059214
MSFT,2019-06-25,128.86943206550703,129.18866802156035,124.625421985174,125.28267669677734,33327400,-0.032081234397527685,0.03642359946592274,-0.027832475948432328,-0.0038466773790346385,126.29581604003906,122.6344207763672,123.95920694217871,0.021594719520251913,2.6700436401367256,0.01633204846265578,2.2132114492368657,0.011660337401189496,0.15890857782672785,70.51835545239392,2.6441710155744005,0.3434596390845801,1.2487335205078125,1.3217144525065747,1153257600.0,-0.6293435792833295,0.4086946575720313,0.7575247408144109,0.170047614454386,-0.0221890921971039,0.9106825925944851,1,1.0
MSFT,2019-06-26,126.14657988584162,127.45170575917025,125.44237496871281,125.75221252441406,23657700,0.0037408057233457395,0.015978492544674358,-0.0031262628107173564,0.0068956316375262785,126.52492218017578,123.05647697448731,124.12996937858208,0.021906490547966694,2.841845016479496,0.01606043896285597,2.2091928522780426,0.011764536072923878,0.15442014367158244,67.93903159243143,2.459316759773216,0.12688430662671646,2.2910614013671875,0.9365673251910822,1176915300.0,-0.7728833690815372,0.800376818752507,0.7853993699619817,0.1564424156729961,0.004573384141088366,0.9059439668903866,1,1.0
MSFT,2019-06-27,125.94936362505281,126.48456610062782,125.35782706301347,125.95874786376953,16557500,0.0016410519858793776,0.008945301986833912,7.45080280350721e-05,0.0015677744087442835,126.69674758911133,123.45177192687989,124.30413875812374,0.020307330527191192,2.9775159454345754,0.01605282223318476,1.992566437439855,0.011778986340079449,0.15034120591910552,60.05854857233257,2.3029372786265867,-0.023596139615930767,1.7182540893554688,0.655835949712444,1193472800.0,-0.7257753841877297,0.7545427332700362,0.7976606195866975,0.17542755665245074,0.0022259667737681175,0.9056727810595218,1,1.0
MSFT,2019-06-28,126.35310343599161,126.38127047661843,125.02919521820874,125.78034973144531,30043000,-0.0014173258257650617,0.010749495141244372,-0.004532961113939864,0.003130831156313151,126.83853073120117,123.93438720703125,124.44473027939246,0.014894675851194169,3.222783966064455,0.015425418618342682,1.9094061074506519,0.011783367823929632,0.1397426004194864,55.371393077199386,2.139942252601216,-0.1492729325130413,1.4178314208984375,1.182040677575319,1163429800.0,-0.8593981197199684,1.4921524004755868,0.7870697732945499,0.027364052870126006,0.0016158848260375614,0.9111271713649248,1,1.0
MSFT,2019-07-01,128.28731346967191,128.35303178715182,126.72867040042456,127.39530944824219,22613500,0.01275779532983277,0.012750558820689503,-0.006953174068697541,0.019931282935524045,127.104248046875,124.67802734375,124.72573781928291,0.02179439442671336,3.726713256835936,0.013107699156435997,1.8946499767990648,0.010333192797942052,0.11086210213049472,62.896067054161804,2.116681485942891,-0.13802695933709286,2.6571731567382812,0.9174686005312457,1186043300.0,-0.8180744283599308,2.829147206302986,0.856362218997316,0.2866290852633749,0.012429494908364003,1.1318981027799098,1,1.0
MSFT,2019-07-02,127.80846839354673,128.24977120221527,127.07609656790167,128.24038696289062,15237800,0.006611600843975207,0.009152145139438076,0.0033794205872191376,0.00324312525393568,127.23757781982422,125.30805740356445,125.06046630915031,0.023400965746746598,4.1074279785156165,0.01210602675190911,1.885257903226996,0.009995651890445769,0.0896712245479823,67.96055638488157,2.141749103137613,-0.09036747371389664,1.3332977294921875,0.6364870865108326,1201281100.0,-1.0703847120467274,3.985677274892847,0.8995857656662788,0.18859321187606193,0.008122150918144388,1.1182030058068957,1,1.0
MSFT,2019-07-03,128.44691641304627,129.32952176630556,127.96804813619187,129.06661987304688,13629300,0.006422178393839692,0.010548611494958076,0.004824588065310838,0.0016104867978557055,127.40376739501953,125.85405044555664,125.44200474380712,0.025526150456513956,4.4190124511718665,0.011481330747447935,1.8812335412808474,0.00993752239746685,0.0753579945648904,68.07307672356856,2.2028918945916587,-0.023379745807880603,1.661895751953125,0.5830559433050572,1214910400.0,-1.204403800229347,5.028265965468391,0.9678729920468847,0.12511109979578552,0.007554911827815536,1.100147435879782,1,1.0
MSFT,2019-07-05,127.63946269718878,128.94458828243083,127.43289482092752,128.69107055664062,18141100,-0.002913973829608885,0.011746684947503848,0.0082388928717468,-0.011057523449997267,127.41410064697266,126.28784103393555,125.7514395831246,0.019029777552923656,4.617860870361326,0.011270986466938873,1.853734334935316,0.009744763574327403,0.06376578555683185,65.9076832093222,2.195733259868348,-0.02443070442495321,0.10333251953125,0.7816159900145345,1196769300.0,-1.0713929294106306,5.129188474111873,0.8871536740100793,-7.017435811446892e-05,0.0005579583788330788,1.0889642525614336,1,1.0
MSFT,2019-07-08,128.0713497823353,128.7286189335835,127.10424318525715,128.59716796875,16779700,-0.0007299408056753119,0.012631504829054846,0.0041056659999860416,-0.004815569344670099,127.41316070556641,126.54886627197266,126.02246133413654,0.016185855764313015,4.723278808593747,0.009713965560983452,1.8839129514101498,0.008996903184536564,0.06174502866099184,64.48203860576294,2.1576112369358214,-0.05004218188598397,-0.0093994140625,0.7506204583966314,1179989600.0,-2.1144402114222824,7.547920046522277,0.8696395799769359,-0.09148229492052165,-0.006755869314655616,1.0041189574752614,1,1.0
MSFT,2019-07-09,127.69579750427232,128.6065701473444,127.50801243218257,128.12771606445312,19953100,-0.0036572413252742254,0.008573927240874845,0.0033824023075820467,-0.007009255947974831,127.28922576904297,126.73008422851562,126.22296178464288,0.011028414005525743,4.772123565673823,0.009648588755607637,1.802090657154348,0.008824012613876796,0.060650081836865814,55.25045516824807,2.065706238148053,-0.11355774453900214,-1.239349365234375,0.9057963777405725,1160036500.0,-1.9715276348653339,7.159102702399603,0.7901511419252463,-0.0615338961214535,0.009043539864011052,0.9944817059447153,1,1.0
MSFT,2019-07-10,128.75679314600973,130.1182527134232,128.65350921595316,129.43283081054688,24204400,0.010134517358617187,0.011316630318476488,0.005250500948078279,0.004909765824906707,127.70424118041993,127.00002861022949,126.52866359663373,0.019155918520240935,4.881347732543944,0.009752970628095133,1.8020898831817138,0.008438542090078976,0.05990477399171906,58.15713501295671,2.0742718030238336,-0.08399374373057711,4.150154113769531,1.0980650122318985,1184240900.0,-2.0971115660411117,7.447404543722339,0.9999999983254293,-0.10742634971035614,0.013433480544757482,0.9930518091846284,1,1.0
MSFT,2019-07-11,129.7614337187673,130.71915600325744,129.45158197004756,129.94921875,22327900,0.00398168356333013,0.009754379790085031,0.0014471559525552772,0.0025387910174151577,128.12394180297852,127.32443199157714,126.85443075409718,0.02061494967745346,5.050232467651355,0.009626375944987197,1.7618511724851962,0.008441657374305505,0.0571161118003085,55.786215553070136,2.098537630469494,-0.04778233302793389,4.1970062255859375,1.0010470960066653,1206568800.0,-2.309105017174285,8.512625232865487,0.9999999982482953,-0.08546533309066066,-0.0032025608249729443,0.9702284011580287,1,1.0
MSFT,2019-07-12,130.37171989492003,130.63462173734555,129.58300004056753,130.4186553955078,18936800,0.0036059529672623487,0.00806342998636387,0.0003600128971375751,0.003251278837873227,128.56993255615234,127.63334007263184,127.19388071994581,0.021822788004080412,5.143342361450195,0.009590565893586124,1.7517925035384414,0.008384663530647107,0.056134715875751195,57.41718471256123,2.1310822974207895,-0.012190132861310765,4.459907531738281,0.8457196296158177,1225505600.0,-2.291444584410654,8.531028756347117,0.9999999983487824,-0.08151385281282922,0.0070895176461560185,0.9650907225793738,1,1.0
MSFT,2019-07-15,130.92569061095412,131.0195759392056,130.00553416246476,130.4186553955078,16651500,0.0,0.0077752816388721524,-0.0038726946028815453,0.003887750674231936,129.03376312255858,127.93614692687989,127.50100211761838,0.01940427727476213,5.199106826782227,0.009601113705166761,1.7283214967050924,0.008164449499046553,0.053764128329356876,54.59010234155214,2.132294417711151,-0.008782410056759726,4.6383056640625,0.7456061892724319,1225505600.0,-2.2676319714612756,8.420824610537947,0.9999999982395975,-0.08252865390327829,0.00283819237763141,0.9661484765065629,1,1.0
MSFT,2019-07-16,130.47498798345913,130.55948906677452,128.1839742108589,128.70977783203125,22726100,-0.013189616561953053,0.0184563666859183,-0.013529107598127327,0.00043193657978210975,129.1652099609375,128.13472900390624,127.61612361422914,0.0044878451966179796,5.235152435302723,0.010206288237877963,1.5593123118052432,0.008442370424621683,0.048449119114303656,68.87282331790685,1.9726237158070603,-0.1347624895686801,1.3144683837890625,0.9992459301111314,1202779500.0,-1.8297732430931384,5.448069909731375,0.6672732364385191,-0.06723262315556601,-0.003965908377719951,1.086307027408478,1,1.0
MSFT,2019-07-17,129.2919948366392,129.50794695774638,127.90236808134483,127.9493179321289,20211000,-0.005925853693045248,0.012548553616579264,-0.010384841738291007,0.00452348698299942,129.13610305786133,128.18684043884278,127.64785640641007,-0.001852939864046841,5.125904159545911,0.00962461324125362,1.5190658699487176,0.008443693235452786,0.047614610397203536,61.723666736443136,1.7643820773907777,-0.27440330238797017,-0.29106903076171875,0.8999836354467352,1182568500.0,-2.061689691975373,5.9782616730974185,0.5192080003794862,-0.04362344172308531,-0.007251276940132612,1.0118162506009072,1,1.0
MSFT,2019-07-18,127.27321534612493,128.27787287099477,126.44694424000721,128.090087890625,30381800,0.0010995961518315796,0.014294069595830322,0.006418259664567831,-0.005284143729180476,129.03844985961913,128.22110862731932,127.68997369062102,-0.0010218343772469176,4.946791458129866,0.009591733552544468,1.5693651266182331,0.008400416485441348,0.04726398010496158,61.453128239206436,1.5923523906780872,-0.3571463912805286,-0.976531982421875,1.3331815053307638,1212950300.0,-2.0366872772636704,5.958428991759504,0.5466165950173113,-0.06663445461205839,0.0001496135580326019,1.0178898467519102,1,1.0
MSFT,2019-07-19,131.65808055352386,132.0806004076441,128.11827509160875,128.27789306640625,48992400,0.0014651221940830818,0.030888606142566423,-0.025673984252616373,0.027855337767786818,128.99713211059571,128.20561637878419,127.74596601212437,0.000563756016763612,4.713974990844733,0.009363381282981257,1.7578249308046208,0.009146829567311015,0.04719593592030215,63.407430846184305,1.4544064405731802,-0.39607387310834863,-0.413177490234375,2.077143069734785,1261942700.0,-2.1014508047142515,6.410548801856929,0.583183174910255,-0.06875458196398825,-0.009191112633038645,0.9069435112231383,1,0.9999113770657825
